instrument,time,measured_temperature,measured_turbidity,cleaned_turbidity,turbidity_1min_avg,turbidity_1min_max,turbidity_1min_min,turbidity_1min_sd
Observator NEP-595,2021-08-22 05:27:19,27.54,67.19,67.19,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 05:37:19,27.63,69.79,69.79,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 05:47:19,27.78,82.47,82.47,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 05:57:19,27.9,94.34,94.34,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 06:07:19,27.99,81.64,81.64,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 06:17:19,28.29,93.25,93.25,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 06:27:19,28.56,135.06,135.06,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 06:37:19,28.77,137.64,137.64,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 06:47:19,29.1,130.56,130.56,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 06:57:19,29.31,125.24,125.24,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 07:07:19,29.52,131.84,131.84,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 07:17:19,29.13,118.59,118.59,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 07:27:19,28.92,98.58,98.58,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 07:37:19,28.92,94.33,94.33,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 07:47:19,28.71,88.44,88.44,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 07:57:19,29.04,72.81,72.81,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 08:07:19,28.95,60.74,60.74,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 08:17:19,29.01,73.26,73.26,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 08:27:19,29.07,40.62,40.62,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 08:37:19,29.01,29.46,29.46,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 08:47:20,29.07,42.9,42.9,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 08:57:20,28.83,38.36,38.36,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 09:07:20,28.8,49.1,49.1,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 09:17:20,28.83,53.18,53.18,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 09:27:20,28.71,64.17,64.17,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 09:37:20,28.77,60.88,60.88,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 09:47:20,28.56,46.03,46.03,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 09:57:20,28.77,46.89,46.89,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 10:07:20,28.8,65.33,65.33,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 10:17:20,28.56,41.97,41.97,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 10:27:20,28.44,54.96,54.96,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 10:37:20,28.44,52.48,52.48,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 10:47:20,28.23,51.12,51.12,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 10:57:20,28.35,51.13,51.13,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 11:07:20,28.53,48.85,48.85,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 11:17:20,28.47,55.87,55.87,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 11:27:20,28.23,48.34,48.34,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 11:37:20,28.29,49.02,49.02,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 11:47:20,28.11,45.52,45.52,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 11:57:20,27.96,54.06,54.06,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 12:07:20,27.93,45.17,45.17,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 12:17:21,27.75,58.82,58.82,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 12:27:22,27.75,56.08,56.08,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 12:37:23,27.84,88.71,88.71,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 12:47:24,27.66,79.35,79.35,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 12:57:25,27.54,62.25,62.25,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 13:07:26,27.84,56.35,56.35,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 13:17:27,27.75,76.27,76.27,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 13:27:27,27.96,66.4,66.4,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 13:37:28,28.35,61.39,61.39,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 13:47:28,28.65,58.63,58.63,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 13:57:29,28.89,43.86,43.86,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 14:07:30,29.25,72.56,72.56,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 14:17:31,29.31,63.69,63.69,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 14:27:32,29.58,69.74,69.74,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 14:37:33,29.64,79.25,79.25,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 14:47:34,29.76,75,75,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 14:57:35,29.73,103.69,103.69,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 15:07:36,29.88,63.37,63.37,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 15:17:37,29.91,56.68,56.68,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 15:27:38,29.97,51.14,51.14,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 15:37:38,30.15,47.03,47.03,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 15:47:39,30.51,61.87,61.87,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 15:57:39,30.48,86.26,86.26,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 16:07:39,29.88,128.2,128.2,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 16:17:40,30,86.62,86.62,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 16:27:41,30.36,80.68,80.68,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 16:37:41,30.78,66.18,66.18,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 16:47:42,30.9,62.8,62.8,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 16:57:42,30.99,63.89,63.89,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 17:07:42,31.47,68.15,68.15,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 17:17:42,31.83,57.79,57.79,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 17:27:42,32.07,60.33,60.33,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 17:37:42,32.16,53.71,53.71,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 17:47:42,32.55,61.21,61.21,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 17:57:42,32.37,61.97,61.97,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 18:07:42,32.58,67.19,67.19,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 18:17:42,32.91,59.16,59.16,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 18:27:43,33.3,57.07,57.07,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 18:37:43,33.39,49.49,49.49,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 18:47:43,33.66,48.68,48.68,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 18:57:43,34.11,47.3,47.3,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 19:07:43,34.17,46.52,46.52,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 19:17:43,34.23,46.21,46.21,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 19:27:43,34.38,47.66,47.66,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 19:37:43,34.59,48.77,48.77,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 19:47:43,34.68,44.97,44.97,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 19:57:43,34.71,38.85,38.85,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 20:07:43,34.86,48.11,48.11,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 20:17:43,34.71,50.1,50.1,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 20:27:43,34.53,54.2,54.2,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 20:37:43,34.35,62.46,62.46,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 20:47:43,34.68,68.93,68.93,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 20:57:43,34.95,60.71,60.71,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 21:07:43,35.16,56.49,56.49,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 21:17:43,35.01,66.36,66.36,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 21:27:43,34.71,66.24,66.24,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 21:37:43,34.41,58.45,58.45,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 21:47:43,34.59,64.36,64.36,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 21:57:43,34.26,56.61,56.61,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 22:07:43,34.41,59.82,59.82,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 22:17:43,34.86,42.67,42.67,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 22:27:43,35.01,42.78,42.78,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 22:37:43,34.8,27.91,27.91,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 22:47:43,34.92,30.42,30.42,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 22:57:43,34.68,46.67,46.67,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 23:07:43,34.47,44.77,44.77,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 23:17:43,34.14,53.9,53.9,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 23:27:43,33.96,65.81,65.81,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 23:37:43,33.72,56.69,56.69,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 23:47:43,33.6,57.94,57.94,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-22 23:57:43,33.27,56.9,56.9,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 00:07:43,33.09,46.98,46.98,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 00:17:43,32.7,45.04,45.04,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 00:27:43,32.52,48.19,48.19,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 00:37:43,32.25,43.9,43.9,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 00:47:43,31.86,47.15,47.15,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 00:57:43,31.53,45.07,45.07,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 01:07:43,31.26,43.04,43.04,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 01:17:43,30.72,43.33,43.33,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 01:27:43,30.42,49.42,49.42,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 01:37:43,29.82,51.54,51.54,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 01:47:44,28.98,45.68,45.68,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 01:57:45,28.38,49.1,49.1,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 02:07:46,27.93,48.55,48.55,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 02:17:47,28.08,52.12,52.12,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 02:27:47,28.32,56.27,56.27,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 02:37:48,28.17,325.55,325.55,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 02:47:49,28.2,47.15,47.15,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 02:57:50,28.2,0.37,0.37,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 03:07:51,28.2,0,-8888,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 03:17:52,28.11,0,-8888,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 03:27:53,28.11,0.01,0.01,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 03:37:54,27.99,0.01,0.01,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 03:47:55,27.9,0,-8888,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 03:57:56,27.87,0,-8888,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 04:07:57,27.84,0.01,0.01,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 04:17:58,27.81,0,-8888,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 04:27:59,28.11,0.01,0.01,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 04:38:00,28.11,0,-8888,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 04:48:01,28.08,0.01,0.01,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 04:58:02,28.05,0.01,0.01,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 05:08:03,27.96,0.01,0.01,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 05:18:04,27.87,264.24,264.24,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 05:28:04,27.84,203.22,203.22,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 05:38:05,27.54,78.65,78.65,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 05:48:05,27.39,52.72,52.72,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 05:58:06,27.36,47.71,47.71,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 06:08:07,27.84,47.4,47.4,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 06:18:08,27.78,61.12,61.12,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 06:28:09,27.93,72.63,72.63,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 06:38:10,27.9,81.17,81.17,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 06:48:11,28.05,86.38,86.38,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 06:58:12,28.26,89.03,89.03,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 07:08:13,28.2,105.17,105.17,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 07:18:14,28.44,109.72,109.72,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 07:28:15,28.41,126.65,126.65,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 07:38:15,28.41,121.36,121.36,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 07:48:16,28.74,132.46,132.46,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 07:58:17,28.71,145.2,145.2,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 08:08:18,28.74,127.53,127.53,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 08:18:19,28.74,124.84,124.84,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 08:28:20,28.71,112.51,112.51,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 08:38:21,28.47,108.58,108.58,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 08:48:23,28.38,101.72,101.72,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 08:58:23,28.53,88.61,88.61,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 09:08:24,28.26,89.81,89.81,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 09:18:25,28.47,85.72,85.72,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 09:28:26,28.56,93.58,93.58,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 09:38:27,28.62,90.08,90.08,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 09:48:28,28.47,83.71,83.71,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 09:58:29,28.44,81.64,81.64,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 10:08:30,28.53,88.16,88.16,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 10:18:31,28.56,76.78,76.78,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 10:28:32,28.35,84.49,84.49,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 10:38:33,28.74,60.29,60.29,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 10:48:34,28.5,69.13,69.13,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 10:58:35,28.35,60.53,60.53,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 11:08:35,28.44,78.98,78.98,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 11:18:36,28.56,60.95,60.95,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 11:28:37,28.35,71.05,71.05,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 11:38:38,28.29,67.73,67.73,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 11:48:39,28.08,77.19,77.19,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 11:58:40,28.08,77.17,77.17,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 12:08:41,27.69,60.22,60.22,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 12:18:41,27.54,71.96,71.96,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 12:28:42,27.66,85.01,85.01,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 12:38:43,27.57,77.72,77.72,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 12:48:44,27.36,96.53,96.53,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 12:58:45,27.39,88.72,88.72,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 13:08:46,27.45,81.45,81.45,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 13:18:46,27.57,88.99,88.99,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 13:28:46,27.57,63.48,63.48,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 13:38:47,27.84,68.15,68.15,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 13:48:47,27.93,58.45,58.45,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 13:58:48,27.66,64.44,64.44,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 14:08:49,27.87,85.51,85.51,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 14:18:50,28.11,63.68,63.68,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 14:28:51,28.14,80.9,80.9,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 14:38:52,28.11,55.5,55.5,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 14:48:52,29.01,71.98,71.98,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 14:58:53,29.64,48.67,48.67,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 15:08:54,29.94,57.58,57.58,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 15:18:55,30.12,52.66,52.66,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 15:28:56,30.27,57.18,57.18,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 15:38:57,30.09,91.87,91.87,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 15:48:58,30.03,63.48,63.48,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 15:58:59,30,72.69,72.69,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 16:09:00,30.3,65.55,65.55,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 16:19:01,30.51,65.23,65.23,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 16:29:01,30.87,65.95,65.95,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 16:39:02,31.5,60.05,60.05,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 16:49:02,31.74,55.39,55.39,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 16:59:02,32.07,53.64,53.64,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 17:09:02,32.28,55.38,55.38,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 17:19:02,32.4,58.79,58.79,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 17:29:02,32.28,61.67,61.67,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 17:39:02,32.67,58.55,58.55,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 17:49:02,32.91,54.04,54.04,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 17:59:02,33.21,54.02,54.02,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 18:09:02,33.54,67.46,67.46,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 18:19:02,33.57,48.28,48.28,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 18:29:02,33.84,350.2,350.2,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 18:39:02,33.36,54.84,54.84,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 18:49:02,33.72,51.28,51.28,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 18:59:02,33.72,54.11,54.11,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 19:09:02,34.11,44.56,44.56,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 19:19:02,34.56,48.13,48.13,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 19:29:02,34.41,45.33,45.33,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 19:39:02,34.56,48.13,48.13,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 19:49:02,34.71,47.25,47.25,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 19:59:02,34.56,47.5,47.5,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 20:09:02,34.47,47.08,47.08,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 20:19:02,34.41,50.03,50.03,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 20:29:02,34.2,51.81,51.81,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 20:39:02,34.38,49.26,49.26,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 20:49:02,33.84,50.86,50.86,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 20:59:02,34.05,47.43,47.43,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 21:09:02,33.81,41.92,41.92,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 21:19:02,33.69,37.97,37.97,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 21:29:02,33.6,35.95,35.95,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 21:39:02,33.69,38.11,38.11,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 21:49:02,33.96,41.61,41.61,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 21:59:02,34.14,41.6,41.6,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 22:09:02,34.17,42.06,42.06,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 22:19:02,34.53,44.89,44.89,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 22:29:02,34.5,40.78,40.78,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 22:39:02,34.38,39.1,39.1,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 22:49:02,34.14,39.6,39.6,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 22:59:02,33.9,34.12,34.12,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 23:09:02,33.99,31.32,31.32,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 23:19:02,34.05,35.39,35.39,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 23:29:03,33.9,35.69,35.69,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 23:39:03,33.96,33.98,33.98,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 23:49:03,34.17,39.27,39.27,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-23 23:59:03,33.84,48.54,48.54,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-24 00:09:03,33.78,45.89,45.89,not_collected,not_collected,not_collected,not_collected
Observator NEP-595,2021-08-24 00:19:03,33.87,57.31,57.31,not_collected,not_collected,not_collected,not_collected
